date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2023-10-19,415.0,410.0,429.0,400.0,6747.0,2088862794.0,5.45
2023-10-20,436.5,414.0,439.5,410.5,5014.0,1349428553.0,5.43
2023-10-23,424.0,434.5,438.0,421.5,2839.0,615553744.0,5.4
2023-10-24,419.0,425.0,427.0,414.0,2069.0,407547440.0,5.41
2023-10-25,422.0,421.0,430.5,421.0,1687.0,449566245.0,5.45
2023-10-26,412.0,413.0,417.5,410.0,1901.0,320569407.0,5.49
2023-10-27,420.0,412.0,420.0,410.0,1290.0,441135798.0,5.43
2023-10-30,427.0,428.5,435.0,426.5,1915.0,440188175.0,5.44
2023-10-31,412.0,427.0,427.0,411.0,2007.0,343171611.0,5.44
2023-11-01,415.0,415.5,417.0,412.0,683.0,115448780.0,5.47
2023-11-02,424.0,419.0,428.0,419.0,1177.0,322280460.0,5.51
2023-11-03,421.5,427.5,427.5,421.0,753.0,189205304.0,5.5
2023-11-06,421.5,424.5,424.5,418.0,881.0,177629107.0,5.51
2023-11-07,454.0,454.5,454.5,439.0,5180.0,1472123529.0,5.68
2023-11-08,454.0,455.0,459.0,447.0,3461.0,917555932.0,5.61
2023-11-09,451.0,454.0,454.0,448.0,1698.0,395559611.0,5.6
2023-11-10,456.0,450.5,458.0,449.5,1982.0,543191189.0,5.63
2023-11-13,450.5,458.0,459.0,450.5,1753.0,458969757.0,5.61
2023-11-14,444.0,452.5,452.5,441.0,1793.0,415140461.0,5.63
2023-11-15,464.5,448.5,475.0,446.5,3330.0,1020312253.0,5.8
2023-11-16,462.0,461.5,466.5,457.0,1556.0,353819009.0,5.73
2023-11-17,462.5,461.5,465.0,456.5,1107.0,266733540.0,5.71
2023-11-20,465.5,462.5,468.0,460.0,1051.0,277238264.0,5.7
2023-11-21,493.5,470.0,493.5,468.0,4182.0,1285388623.0,5.79
2023-11-22,536.0,490.0,540.0,488.5,6199.0,1758204484.0,5.93
2023-11-23,523.0,531.0,532.0,510.0,4256.0,1084198392.0,5.88
2023-11-24,533.0,527.0,535.0,515.0,2119.0,540151127.0,5.91
2023-11-27,529.0,539.0,550.0,529.0,2773.0,911459053.0,5.82
2023-11-28,534.0,530.0,536.0,525.0,1532.0,360619642.0,5.82
2023-11-29,537.0,536.0,539.0,530.0,1306.0,343893579.0,5.85
2023-11-30,551.0,542.0,559.0,538.0,2683.0,677075252.0,5.88
2023-12-01,542.0,551.0,551.0,537.0,1856.0,500764071.0,5.88
2023-12-04,542.0,545.0,557.0,542.0,2120.0,618608571.0,5.94
2023-12-05,543.0,542.0,552.0,535.0,1456.0,385906797.0,5.93
2023-12-06,539.0,544.0,544.0,533.0,1534.0,351563105.0,5.93
2023-12-07,524.0,532.0,538.0,521.0,2718.0,576473569.0,5.97
2023-12-08,529.0,532.0,534.0,526.0,1001.0,250651879.0,6.03
2023-12-11,549.0,530.0,550.0,530.0,1763.0,542913583.0,6.14
2023-12-12,546.0,554.0,554.0,542.0,1143.0,277901999.0,6.14
2023-12-13,554.0,548.0,556.0,542.0,1636.0,511194695.0,6.18
2023-12-14,578.0,563.0,580.0,561.0,3258.0,1048873758.0,6.27
2023-12-15,578.0,585.0,587.0,568.0,2044.0,837523024.0,6.22
2023-12-18,574.0,578.0,579.0,564.0,1441.0,414297602.0,6.2
